"","y.actual_yield","y.marketable_yield","y.quality_loss","y.growth_potential","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"2606",134.018646162973,134.018646162973,0,0.826467270708664,101,102.296087534994,0.17,0.181715573555779,0,0.31194093349165,0.32,0.233869487239284,0.1,0.240529919202587,51.1445006303337,79.88,50,174.940164183971,12044.4373787998,69.2156165407385,9,0.2,0.132998282064165,0.1,0.109235341361518,0.1,0.0490261886089256,0.3,0.122928148195714,3688.06369406413,18.3474949424326
"2607",58.7122416870499,58.7122416870499,0,0.555356097690922,96,103.023937966841,0.37,0.286717566801374,0,0.205355209507903,0.47,0.188966518493217,0.1,0.252848238570795,56.8762845692938,103.43,88,175.821987451959,9494.2534856498,68.158185751051,6,0,0.143039847157303,0,0.0682275585476469,0.3,0.0615162886058583,0.15,0.14613568657056,3561.54323258577,19.0305120864028
"2608",97.421087099034,76.2206276815819,0.217616740366495,0.764228459203417,92,100.944474063012,0.26,0.239618871026482,0,0.115905961080583,0.47,0.169316892170199,0.2,0.138891347955331,45.5428017977248,81.17,50,175.893084065755,11420.2547034966,71.2113175798598,6,0.3,0.241251418862615,0.2,0.101799641549849,0.1,0.0647294582935117,0.4,0.217616740366495,4276.21010975311,17.7334193488227
"2609",184.947834566956,184.947834566956,0,1,101,102.208216453703,0.28,0.196924677527793,0,0.0778164164641525,0.55,0.140033549559658,0.1,0.0572278450534192,52.4957563962897,85.16,56,176.108793132222,13327.7826798315,77.4571956482809,6,0,0.0243585694129519,0,0.100360183429253,0.4,0.0693131880154813,0.2,0.157801091352308,3694.51660934873,19.1354993332619
"2610",82.2788409389473,74.5876527637205,0.0934771089074259,0.719996075823194,95,102.575255039726,0.31,0.242109393870322,0,0.203835802658466,0.31,0.172975113093783,0.4,0.169787715160877,58.8110833122234,76.18,48,176.120706508223,9263.23428440654,75.3246803829292,35,0,0.260201422989175,0.7,0.0379733752600398,0.1,0.0569369906940519,0.4,0.0555037336473861,3986.14262540778,19.8378430733374
"2611",159.796261986957,159.796261986957,0,0.9,90,97.1414519941021,0.32,0.302706044703048,0,0.25173059307068,0.44,0.167569711843193,0.2,0.28314628045605,41.6214375477267,75.51,42,175.402724212729,10533.9621914561,63.9603733350715,6,0,0.183210722378427,0.2,0.132274066695821,0.1,0.0704474896247411,0.15,0.212825428919605,4265.7228002842,18.5551000507835
"2612",106.572921969851,98.5388994113176,0.0753852142742836,0.771846042611008,102,101.575868200393,0.17,0.262688644191759,0,0.318355461009325,0.21,0.179499009390475,0.2,0.228153957388992,53.2565633589189,90.15,67,176.022432761219,9015.19746959906,63.9654323060328,6,0,0.247601695980249,0.3,0.100839097046452,0.4,0.0753852142742836,0.05,0.27372861712716,3978.04127347148,19.2070533169618
"2613",84.0147147806075,84.0147147806075,0,0.866109910526064,108,98.2684361508234,0.37,0.143434246115821,0,0.136172574092281,0.34,0.133890089473936,0,0.197628487430908,53.7473566315797,65.84,42,175.612385457827,11007.9770096244,73.8206970949543,6,0.6,0.243217097485957,0.2,0.078367215760847,0,0.0910788206730133,0,0.274681235983594,4174.69940756573,17.0977849937779
"2614",57.8141801795469,32.8717890853806,0.431423415790134,1,107,101.500321264834,0.36,0.0778626749210793,0,0.231553175135921,0.41,0.329924111345501,0.1,0.192418862759125,61.0462511269801,78.5,50,174.651643365675,8738.62937601381,65.6352602299172,8,0.8,0.341801920880092,0.3,0.0896214949100421,0.2,0.0790886715313648,0.1,0.160223743962227,3595.95395805952,16.4854171614855
"2615",78.8458093680907,69.2306348271758,0.121949087947421,0.754485582632368,96,99.2765486130088,0.39,0.124858820522188,0,0.134250265646923,0.65,0.101947776725958,0.25,0.151952715212177,53.5441906340133,81.02,55,175.722897052647,9024.85832291248,82.8111552112771,11,0.4,0.117263923107765,0.4,0.121949087947421,0.3,0.0673411202813255,0.05,0.128030033295533,3468.13666136921,18.7021656649132
"2616",83.9336418087943,74.2615028996837,0.115235544421441,1,107,102.878298617665,0.25,0.320590530119487,0,0.348413250482158,0.49,0.194359396313947,0.3,0.2922357664833,42.5308808088786,73.34,48,175.594945846477,8847.23372550193,77.0619297963866,6,0.7,0.115235544421441,0.2,0.113946997711921,0,0.0687841897732998,0.35,0.269477940301333,3635.93221542677,17.4782212507134
"2617",124.137163981323,124.137163981323,0,0.98,98,106.251335607531,0.13,0.246876350532571,0,0.273678345418439,0.26,0.17734860228086,0.2,0.321799357087486,56.1484221138847,58.92,42,175.219053724899,10400.0748383925,71.0778677205587,6,0,0.204719570359374,0.1,0.0612445306007869,0.2,0.0497396889097398,0,0.201642283871266,3796.64806924425,17.8064221549367
"2618",113.480496289872,113.480496289872,0,0.72242301685963,94,104.259353208345,0.36,0.317072061884691,0,0.235057746471041,0.47,0.231464875681244,0,0.223298348098442,47.9360783751032,70.1,42,175.684806243859,11728.9707854494,78.5975467483174,14,0,0.171931500055011,0,0.094876667190156,0.2,0.0851352771547654,0.5,0.127130365526719,4298.315426502,18.7331495937229
"2619",80.348225558975,74.0380856385988,0.0785349007582571,0.834784307983863,93,98.8268892863027,0.29,0.17416111113662,0,0.260247472005974,0.49,0.102382464533481,0.4,0.144545617994465,47.0826477707994,90.96,62,175.425340463265,8681.34596461504,73.9294837893409,24,0,0.296215925464572,0.2,0.132639075654903,0.3,0.0785349007582571,0.25,0.138049518565079,3947.4888859726,18.9565553403256
"2620",116.206902134317,103.919053110417,0.105741128953741,1,98,97.935906706933,0.18,0.0595925411000899,0,0.19060684584117,0.44,0.285619648685762,0.1,0.165488175234287,52.9869368174129,77.23,52,175.253253652671,8638.47617214702,62.6921579593679,6,0.2,0.206752738914833,0.4,0.105741128953741,0,0.0965752145547272,0.2,0.103187164549409,4105.78276003143,17.9704100194353
"2621",94.3752442066806,94.3752442066806,0,0.743267079297802,93,99.8701982175728,0.2,0.200788086776557,0,0.255261484462051,0.36,0.252160032186091,0.3,0.300269730655629,44.098340830893,73.64,42,176.121286443849,8810.21377263894,68.9596155028516,6,0,0.130555626773807,0.2,0.127444076589803,0.1,0.0800305757120132,0.25,0.189153235095623,3658.82865877794,18.2182365511601
"2622",53.0335372518057,53.0335372518057,0,0.693282829884947,99,102.166286243006,0.33,0.176910997827235,0,0.245275977190997,0.75,0.149198100200734,0,0.166274425593257,52.0437585766216,74.51,42,175.085852626746,10577.1802129934,67.4470209620147,6,0.8,0.319468101659988,0.3,0.131007420712453,0.1,0.0849076852391299,0.15,0.190265881490125,3684.57646842701,16.5402986392594
"2623",88.1032617295018,51.4081826850227,0.416500800584908,0.738430656860214,111,98.1983925612694,0.26,0.169460532352987,0,0.0859401005941221,0.78,0.261569343139786,0.1,0.15221038438866,49.4860593407335,86.04,60,175.249918745189,11286.7972715716,74.1965149453316,6,0.1,0.191047126775582,0.4,0.0822235574658534,0.2,0.0670395807283024,0.2,0.334277243119054,4112.17292121863,17.9646805283651
"2624",130.656442603025,119.429705404819,0.0859256304131688,0.91,91,101.748273180813,0.29,0.324382607505537,0,0.209560472665894,0.22,0.0973025398834268,0.1,0.149130475905905,51.9096177482022,72.22,42,175.429329951731,9603.86056995067,73.9726025808862,6,0.1,0.306072488062357,0.3,0.0859256304131688,0.1,0.0882974413063622,0.1,0.185203623211125,3402.32615691549,18.6689505175785
"2625",158.950157944148,146.476330598761,0.0784763444511328,0.95,95,104.016406470817,0.46,0.128980200965878,0.2,0.128223849853662,0.14,0.2369465604861,0.1,0.237255144185128,61.3635475701432,82.97,57,175.421458536217,9912.93446248296,61.8142316065305,6,0,0.203818851971684,0.2,0.0784763444511328,0.1,0.111366289560836,0,0.129408886734192,3432.44616623293,19.0339336075348
"2626",128.536487331357,88.6585466156746,0.310246075208826,1,104,99.4416373890298,0.18,0.244940826151559,0,0.262410539625794,0.21,0.176742280884132,0.2,0.203297708863545,54.5493242569836,74.89,42,174.968367823114,10378.9707550176,67.5101831639001,6,0.2,0.198425556897637,0.2,0.123251087136688,0.3,0.0767632064805019,0.15,0.111820518311189,3607.19201452844,17.7146840149525
"2627",97.9043143496896,75.1009224630061,0.232915086920842,0.739609629022349,117,101.785630008657,0.15,0.229288137796995,0.25,0.260390370977651,0.51,0.167867883398854,0,0.199725818336498,41.0221499972465,76.94,56,175.853479671403,9453.55564785907,69.3807177003341,6,0,0.302330696095556,0.2,0.0157263094191726,0.2,0.0965282220532618,0.3,0.21718877750167,4253.28301173886,18.5917385956028
"2628",112.651308571744,112.651308571744,0,0.710720438525193,98,100.723355128264,0.25,0.180686529804562,0,0.189344905719077,0.32,0.241533777748959,0.5,0.274775062729395,39.3995464303666,70.69,42,175.16535120648,9797.17136751023,65.7638554727995,20,0,0.151725308807866,0.2,0.108152108780856,0,0.0936592018401239,0.1,0.173210093025076,3682.00794120268,19.121897981496
"2629",95.1503732307339,74.6822217718552,0.215113727502095,0.626083731448935,104,101.121485794191,0.3,0.280626798756487,0,0.170861489833427,0.69,0.129681602863878,0.2,0.174991886587858,56.4059806065219,71.75,42,175.283617699596,9856.79971011939,62.4553312565466,6,0.3,0.215113727502095,0.2,0.184849322406071,0.2,0.0831144206326519,0.05,0.267933480772621,4164.53408244699,18.132571405094
"2630",72.1394515708212,72.1394515708212,0,0.600083186884008,94,99.2769124483226,0.34,0.204938677221767,0,0.164115779609738,0.26,0.306847249481499,0.25,0.197060213173511,55.6510323062553,71.94,42,175.809003872702,9226.93971990993,71.1283662740205,10,0.1,0.175601708890235,0.1,0.101412090809643,0.1,0.0741794961396274,0.35,0.125140393122755,4220.47160045463,18.0971129391481
"2631",94.3576026276225,94.3576026276225,0,0.679210705294653,104,108.48277077124,0.24,0.138652613885794,0,0.219777034048654,0.97,0.241784177722133,0,0.204287539000259,46.6698132878295,75.74,54,175.345448952742,8984.94421726079,63.7702675882421,8,0,0.178846162250455,0.1,0.0974273777281304,0.3,0.0770453892995314,0,0.348039338911389,3397.457357615,18.6800907037521
"2632",126.118600017222,115.226671727613,0.086362584806056,0.84,84,100.151231113913,0.11,0.145621699995318,0,0.219524378525835,0.37,0.297661961736271,0.6,0.257938670644526,33.83135316706,87.42,62,175.792180190321,10120.9094088417,64.0917660268707,6,0,0.224148720584804,0,0.133915639917948,0.1,0.086362584806056,0.15,0.155080750363245,4336.50399932843,18.7474939655781
"2633",55.3858669959053,44.9139983496016,0.189071133382778,1,106,97.36001929524,0.28,0.320106906687771,0,0.271028626009299,0.49,0.153282493247746,0.2,0.362931443419729,51.6587010588508,74.85,57,175.763695730338,7133.85874348932,80.9145391043199,13,0.2,0.3393756928451,0.2,0.088011178172668,0.2,0.0676523972722511,0.45,0.121418736110527,3793.5636380916,17.448219441429
"2634",101.8695141569,97.6134404708214,0.0417796601986663,0.66622507870564,101,97.2791806052986,0.49,0.146816139710657,0,0.207653744216873,0.29,0.214640373636431,0.2,0.219130705918767,47.786772512078,71.14,42,175.480067131612,8935.24456062244,68.9352408955429,6,0,0.175918187401368,0.2,0.112400011592807,0.2,0.0417796601986663,0.3,0.17561968330023,4338.13764881622,19.015363827014
"2635",101.532137825821,101.532137825821,0,0.768280319893994,99,99.7400812042434,0.17,0.200671265389268,0,0.29623873697604,0.6,0.22395927283435,0.3,0.258422815613454,46.8757484542024,87.71,57,175.848332868612,10641.5417210109,71.5175757515242,25,0,0.224847988162024,0.1,0.102408798476288,0.1,0.0934154873656261,0.2,0.143668472673513,3843.83517796472,19.1700057219264
"2636",86.5580037024553,66.4147930144805,0.232713438692711,0.59065467571944,101,101.736545626117,0.3,0.264121282627143,0,0.247367213300275,0.47,0.205294845717223,0.1,0.192426910686539,44.6780465364175,69.81,42,176.113377921973,9048.44206983825,67.4488323293282,6,0.2,0.137248296138672,0.2,0.0954651425540394,0.2,0.0641897395526656,0.1,0.154798022607903,3464.4606701483,18.5885044930482
"2637",130.152729914139,130.152729914139,0,0.775200755849845,97,103.126868230103,0.32,0.200823963041397,0,0.195519295177456,0.21,0.177594072222568,0.4,0.176933214225464,44.6311074865582,81.89,59,175.028495642164,10828.9618090551,55.4309663461344,30,0,0.0952158687017629,0.1,0.0839311339854621,0.1,0.083490140150926,0,0.18898068402136,3519.58954340215,19.8877710867849
"2638",95.2702868011777,77.3873960446944,0.187706905866712,0.729443039173971,99,93.5890109116331,0.18,0.270556960826029,0,0.229201078825955,0.3,0.172605631983011,0,0.244137597296005,48.3090135341052,79.5,52,175.66344820325,11303.5975928589,67.396198211146,6,0.2,0.187706905866712,0.3,0.0792746076348627,0,0.0714451284227747,0.2,0.191049905761218,4005.17342765047,17.728563305848
"2639",64.348890456894,64.348890456894,0,0.534987767950509,97,98.1149835894154,0.32,0.30509256097019,0,0.285902776620161,0.21,0.216493320960144,0.4,0.296070095958657,41.7198752060038,81.89,59,175.36977611358,8976.0945759765,64.3894027168875,30,0,0.205086295697318,0.1,0.120695068798753,0.1,0.0850527969366922,0,0.167013649808102,3519.04168225843,19.8877710867849
"2640",91.0473494361683,82.0474281006867,0.0988488011042129,0.589397419471633,99,101.467071525445,0.26,0.223483749027424,0,0.253199838627111,0.4,0.23330525534584,0.1,0.290212038330605,39.6087146470439,74.63,44,175.48312880891,8696.30307087296,65.2789034719578,6,0,0.312872526100722,0.3,0.0958297268382842,0.4,0.0988488011042129,0.15,0.27490295614473,3824.63663739739,19.0065765196934
"2641",61.9818182213707,45.4807608848332,0.26622415750379,0.672611062118945,101,105.960634769656,0.38,0.241709589346773,0,0.235211789097891,0.59,0.121772427428247,0,0.150272788559789,48.9055814056296,72.33,43,175.587467626189,9072.41979635156,65.6630592423155,10,0.1,0.26622415750379,0.2,0.117459250575225,0,0.0960956665712846,0,0.0746272673799612,3783.70694267838,17.2416415985441
"2642",189.01105931436,178.734602405676,0.0543696064450514,1,101,99.9959005997412,0.17,0.201834053665426,0,0.229542187855201,0.21,0.276040225285134,0.2,0.256813828406832,46.8265791630049,77.87,54,175.182103651965,10524.1615712441,57.9652318921843,9,0,0.228991342835195,0,0.0855779641496161,0.4,0.0543696064450514,0.05,0.196786233369629,3478.50251636296,19.0334767452021
"2643",71.1333568041682,67.1096855580381,0.0565651816096263,0.813495553751804,96,98.954744573398,0.37,0.244483247453945,0,0.189549840048324,0.47,0.152608798175204,0.1,0.186068474795431,63.3081179331864,103.43,88,175.704580301951,7302.15443659954,63.2883232563258,6,0,0.147049884158567,0,0.0929862360330996,0.3,0.0723725887106111,0.15,0.0565651816096263,3561.09802419194,19.0305120864028
"2644",100.411713798858,90.5264817303447,0.0984470007982884,0.763045383358216,112,97.832262701425,0.21,0.189017535210762,0,0.259096942886761,0.69,0.236954616641783,0.2,0.183839390856832,51.6688213849681,87.01,60,175.870140489393,10108.6942741103,67.4376397894722,6,0.2,0.266466184999607,0.6,0.0984470007982884,0.2,0.0882981866846032,0.2,0.129760187228898,3912.83148563001,18.3253353462206
"2645",129.255738362173,119.168306139595,0.0780424323933183,0.93,93,103.983988430412,0.39,0.218031935066961,0,0.148102518984401,0.25,0.201726260047762,0.1,0.243177196937198,65.2985329137187,82.5,65,175.326363852247,10940.8105517755,74.8365317316571,10,0,0.249625031005019,0.4,0.0780424323933183,0,0.048375280974919,0.3,0.326870085679175,4360.71981118177,19.179605828075
"2646",88.5882623533168,88.5882623533168,0,0.621167677400616,92,90.9297823064093,0.17,0.2700133464932,0,0.26041002172696,0.39,0.149069815980095,0.4,0.200622439138809,52.1379677352284,76.45,50,174.896892290899,10060.6242450134,65.141396044937,6,0,0.289451841497315,0,0.103819812874515,0,0.0661207727563043,0.05,0.258014890556578,3871.31556909708,18.2225117731974
"2647",125.7966758419,104.189921168289,0.17175934522122,0.876399966945015,105,100.74600561154,0.24,0.123600033054985,0,0.192922328173905,0.33,0.130492696268289,0.1,0.336158102708853,48.0547215715557,71.42,42,175.189921538885,10712.486845065,69.3930965750683,6,0.3,0.143812398982978,0.3,0.0502811709165506,0.4,0.0845936656605138,0.4,0.17175934522122,3606.47650082386,18.0210812763886
"2648",91.1433579167013,47.5196234174995,0.478627686057725,0.875542401801571,107,96.6623497615315,0.27,0.189766929323223,0,0.152506113402001,0.4,0.124457598198429,0.3,0.177960832050994,50.9632080347876,72.65,48,175.09622084529,10933.6438554761,74.1684140255169,6,0.7,0.327046288702959,0.2,0.132761242240598,0,0.0813498643884965,0.35,0.151581397354766,4235.36500165723,17.4035325300716
"2649",124.101749150274,124.101749150274,0,0.851063719949198,108,98.6717469222594,0.28,0.0741012116270376,0,0.0811987397581978,0.48,0.0808242427396068,0.1,0.228953068323002,50.2789027802065,88.57,61,175.484661041677,10654.0084267839,74.6837071024733,9,0,0.190344530632791,0,0.110410166086529,0.2,0.0860114176033741,0.05,0.165967375177864,3794.70135940313,19.3729551342569
"2650",91.2563060555779,91.2563060555779,0,0.73,73,100.149694819034,0.3,0.117699569967823,0,0.26810823816652,0.4,0.236681691926038,0.4,0.160678049859985,52.5568706450429,73.28,42,175.686854208108,10411.9651373536,74.3171087907445,6,0.2,0.206106831412499,0.3,0.0671952355734562,0,0.0489226797273695,0.15,0.15915990314532,4362.10388977192,17.8834062954156
"2651",104.015545735082,104.015545735082,0,0.91,91,103.488936117148,0.38,0.24310053966874,0.2,0.22887900290127,0.11,0.164207761834102,0.2,0.170124748052331,54.6875578386397,81.61,62,175.504031543647,9801.20174092049,72.2880479708431,6,0,0.254488812268583,0,0.14465774946308,0.2,0.072799062424727,0.25,0.166526358724948,3555.60084790089,18.2567680955452
"2652",132.467775628285,105.720459015024,0.201915646929228,0.797343518871171,97,99.5473877957096,0.49,0.196703258915851,0,0.211748075188545,0.32,0.124762758508764,0.3,0.177996372297762,48.8441705679449,74.4,42,175.480589038836,10679.4882839909,59.3195016184754,6,0,0.313694676055137,0.1,0.134160626400024,0.2,0.0945591839029457,0.2,0.201915646929228,4038.23402017173,17.9902521451297
"2653",95.2008709575719,95.2008709575719,0,0.756563239845625,91,98.6371942313127,0.34,0.211149307346837,0,0.220408381861245,0.22,0.168611824345467,0.5,0.139666207782083,48.3964814642836,70.25,47,175.765164903817,10950.3255692943,68.0390872375404,35,0.1,0.176964010291654,0.2,0.0894221900341163,0.1,0.0841704617608387,0.1,0.231773688809691,3950.26986087309,18.4929038884907
