"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"8201",50.5415149926698,40.161750359832,87,104.12905324033,0.41,0.25471023107816,0,0.22172021356542,0.12,0.303291497624373,0.3,0.175852710164616,44.8925086935474,74.81,50,175.192858630489,9395.58606830712,66.7147050784185,6,0.2,0.205371062469006,0.2,0.0825262650079427,0,0.183309895411015,0.05,0.164967261608655,71.3298111009412,16.7066745680883
"8202",62.8886840735851,62.8886840735851,81,94.5083613614103,0.37,0.242006120897539,0,0.284272567092518,0.23,0.291465245205659,0,0.130374673906768,41.6458161081895,78.92,59,175.492224226493,10105.2829162495,61.8078789632936,51,0,0.169291942716241,0.5,0.235007608005931,0.1,0.206807427517643,0.5,0.289439887462459,93.0564993648557,19.2552116817728
"8203",77.953531281943,63.6917909102786,81,101.523886486888,0.05,0.179837632429765,0,0.179114720596259,0.24,0.13920242795657,0.2,0.143265914943993,53.7369506196553,73.99,43,175.795342736986,10611.6024899169,66.5382884130289,10,0.6,0.186955547423523,0.7,0.172495755911628,0.1,0.182951819335579,0.15,0.296357594684181,64.0136009545531,17.3641581282894
"8204",102.133906894475,89.8831718672308,86,100.568672465799,0.05,0.188163532142319,0,0.179934585780691,0.12,0.221728314824025,0,0.232735187559067,44.7471182140997,112.87,103,175.771566524014,12962.445691418,72.7832499018858,6,0,0.239342391983201,0.3,0.119947776402026,0,0.122200424169248,0.3,0.179722256126873,85.0640166945756,19.8712892645847
"8205",80.2235492152646,28.3262172123472,64,109.169877209134,0.34,0.107589900942004,0,0.258049783084886,0.26,0.24486007635602,0.1,0.170532089183319,55.2080280969728,87.76,67,175.857959430446,10216.9481119052,65.6222769785595,6,0.2,0.181505930182522,0.7,0.199628123189345,0.1,0.245762949751683,0.4,0.201517877243422,27.980645164079,18.2501336339828
"8206",73.4202107713094,73.4202107713094,64,95.5502223614152,0.34,0.170404389304175,0,0.194833630896057,0.26,0.246579117041286,0.1,0.265866921683676,43.5576693633085,87.76,67,175.802869308252,10219.5127320392,71.6826205902924,6,0.2,0.151029568507594,0.7,0.0999340835304339,0.1,0.157762925965978,0.4,0.258631063755132,27.8820628060494,18.2501336339828
"8207",55.7632276874833,55.7632276874833,87,97.3071684684054,0.11,0.316888260305236,0,0.119345957734429,0.2,0.281562346844811,0.1,0.14366063403213,52.3214269362351,98.43,81,175.302992546435,9239.9170399183,71.3394147165698,6,0.4,0.216731449643724,0.5,0.214358668796575,0.1,0.213787247263354,0.35,0.24679512041376,37.7971507913899,17.3095857551084
"8208",77.9437871097633,77.9437871097633,92,99.828019654482,0.31,0.0656966255263164,0,0.252790831883737,0.22,0.175952450282024,0,0.223827978750505,45.1065792770545,84.56,66,175.440455215801,10338.7942047997,78.0642323400721,6,0.1,0.250914170965662,0.4,0.0766925028631363,0,0.160264033690614,0.2,0.124845427385582,46.3453608546639,18.3450760115513
"8209",74.4718249711161,44.4799418248543,93,102.734765458144,0.37,0.203620722754343,0,0.276344671828183,0.35,0.236858562791746,0.2,0.236015394639696,52.9823423537565,88.83,66,175.478969900837,9513.27573071662,70.7501101028175,6,0.1,0.179733586251406,0.1,0.179378487502006,0.1,0.223349432189691,0,0.167112512583294,59.2715993460268,18.1182173580663
"8210",99.3298232449712,82.678641297719,90,99.692839064771,0.29,0.211607525979699,0,0.30433616827629,0.25,0.180899723276534,0.3,0.192720587891211,51.5023719918397,80.19,52,175.850988204211,10163.5382773947,73.1262966385017,31,0,0.131416385669014,0.6,0.167635272099361,0.4,0.177014324261573,0.3,0.243807197429304,6.42113827634603,18.6018170393669
"8211",50.0423614072746,37.3591522999528,85,95.515562061728,0.29,0.195264952406132,0,0.1533653091285,0.15,0.308691491551734,0,0.188778139038737,50.1266668736629,87.2,59,175.500487973238,9567.50397405056,63.6706761729485,6,0.4,0.253449452636703,0.7,0.147051411963921,0,0.186020533022663,0.45,0.293835612863852,39.7223287875997,16.3998880827003
"8212",54.4718542904212,46.0823966114422,87,102.774062055381,0.11,0.298512408790734,0,0.246049127399509,0.2,0.123593099159495,0.1,0.257972631026332,38.2359906378245,98.43,81,175.705596728508,8916.05913994459,70.7922563277338,6,0.4,0.154014541789781,0.5,0.164103959324367,0.1,0.230399358013781,0.35,0.171984275950799,37.4657993474277,17.3095857551084
"8213",86.1571541937682,86.1571541937682,86,95.9511240549977,0.4,0.131989055887482,0,0.235077269571407,0.27,0.225213332628429,0.2,0.201739835816934,52.7384219920258,83.95,58,176.045379119163,9910.31168080278,81.4293795277225,33,0,0.220421481323104,0.2,0.243629710249968,0.1,0.216425466049786,0,0.192249535969931,19.560469103069,19.3615071502189
"8214",117.93775124545,117.93775124545,93,103.549208282054,0.37,0.281690696156071,0,0.232058934867591,0.35,0.119674887414461,0.2,0.247966047874435,46.4616622272933,88.83,66,175.43122869605,10517.0025428474,64.6164579857675,6,0.1,0.123631476042601,0.1,0.16523932410605,0.1,0.316940443955648,0,0.192932180334476,59.1032831189921,18.1182173580663
"8215",119.584146250284,119.584146250284,89,101.605003168515,0.41,0.224952800319955,0,0.202588598271984,0.39,0.186329562771103,0.1,0.0887812579763213,47.602393788955,97.27,75,175.374537915688,11139.5568933734,74.0318439696225,6,0,0.231874664937216,0.1,0.187220534653826,0.1,0.216039704914349,0,0.271768981446838,94.5495661963476,19.1685145467463
"8216",113.024901989531,113.024901989531,86,100.07560311692,0.05,0.203982627502054,0,0.0751265910968333,0.12,0.272114721863967,0,0.250583591941858,60.8087763170441,112.87,103,175.572212953546,13308.4459631939,67.32387018395,6,0,0.197066025957984,0.3,0.191418564405218,0,0.225936771127908,0.3,0.194277733620696,85.7736571888439,19.8712892645847
"8217",83.3441560946357,83.3441560946357,74,97.6924565517693,0.12,0.266753008559357,0,0.0886814655247123,0.32,0.115281373409253,0.3,0.234566686663844,44.4351885314916,98.35,81,174.707123076143,10718.1340456765,58.6975952324351,6,0,0.186937525710908,0.7,0.171130937091087,0,0.188336046344152,0.15,0.152028293126136,86.351424398832,19.277415508204
"8218",82.3847182055535,59.0825001872299,103,98.1976374390613,0.49,0.34325083303779,0,0.0499348537406991,0.21,0.136725358737527,0,0.231464416470277,53.9409421108036,79.88,51,175.610043723595,11007.0756866594,62.9850678369322,23,0.3,0.309862932424563,0.4,0.282846364300034,0,0.081361994540106,0.2,0.0776982433693768,41.7941226438852,17.9157884304761
"8219",59.6847901113088,55.4471637760999,80,101.721916078483,0.21,0.231106445166808,0,0.234306396148193,0.3,0.147661285401634,0.6,0.213918811609412,49.8179667204899,98.05,75,175.455240528923,10872.2166837603,72.9170930975595,6,0,0.197339518784986,0.5,0.0710001045041121,0.1,0.198972100834181,0.1,0.23120423804428,99.0105553742265,18.2864092976728
"8220",56.0045447856276,46.9655288996701,86,96.2278458955588,0.3,0.18406774517375,0,0.264298485972587,0,0.19102166483379,0,0.108932201739411,59.7606644063078,97.82,83,175.571959847555,8308.05280182797,77.846478120097,6,0.1,0.161397899412571,0.4,0.133822084890105,0.1,0.218709340101611,0.05,0.303575732807845,15.384428170952,17.9089717351218
"8221",108.784342813243,92.1858809208987,81,101.00060538724,0.26,0.230558770128482,0,0.254720148107336,0,0.260909842704757,0.1,0.264139809668757,39.3328802144394,73.96,53,176.011918140266,11890.8055436571,67.5734168810334,6,0.3,0.23409356938788,0.8,0.209216906791871,0,0.287857517796737,0.5,0.152581350064688,34.5581232506782,17.6888227204095
"8222",76.8276173290102,46.4017343197307,81,96.3651803748203,0.05,0.240185434775892,0,0.235005381915531,0.24,0.302759047880569,0.2,0.195747683745457,41.1620533325713,73.99,43,175.798063830525,10117.2247512992,75.1335755412087,10,0.6,0.245498430436882,0.7,0.190742503300604,0.1,0.185447897028918,0.15,0.20528543648285,64.4350472747814,17.3641581282894
"8223",75.9933676224757,75.9933676224757,86,98.2247149393667,0.31,0.162364649760728,0,0.17033765555876,0.17,0.249383560576831,0.3,0.155253435176505,51.0353787192187,92.18,69,175.097246436897,10191.6548831896,67.6325820489873,6,0,0.207951660093671,0.3,0.201407663362851,0,0.152691134404898,0,0.131783544095756,78.1523292372469,17.8858651786633
"8224",41.74125541253,35.9775184403654,68,101.75917360972,0.24,0.166095259296611,0.3,0.198775994029877,0.26,0.148706905155997,0,0.265660019379109,40.061125952031,104.36,95,175.662708133404,9952.5622764058,79.0717649734636,6,0.2,0.20438901986134,0.1,0.20644898727047,0,0.147650543341162,0.15,0.13808250171686,61.4714730891399,18.4020605363658
"8225",71.6062468251504,67.6710656408632,86,98.620308287699,0.3,0.124079573245801,0,0.189044418912805,0,0.173217914506636,0,0.276590621002316,55.5890736419498,97.82,83,175.351006910136,10042.5030582802,73.4081384607699,6,0.1,0.129227642510427,0.4,0.0549558363796978,0.1,0.222943221192686,0.05,0.165402346701581,15.6007631978253,17.9089717351218
"8226",41.8466239733882,24.4241769662188,81,102.05303406025,0.37,0.273103044654652,0,0.326914204126471,0.23,0.105483529435317,0,0.0963404246864656,59.3179729218363,78.92,59,175.287952887044,9188.29010734542,80.740717746963,51,0,0.228213075389074,0.5,0.251450418947405,0.1,0.320963509841362,0.5,0.164890144588833,93.1988171200734,19.2552116817728
"8227",56.9870151922568,56.9870151922568,71,98.6067411616344,0.24,0.283239624423195,0,0.197449432428865,0.2,0.143190564198796,0.1,0.221542583752978,57.0329577635043,87.3,64,175.332035154644,9395.04859063916,66.1892032047712,6,0.2,0.268930006766077,0.4,0.222172945645777,0.1,0.27558073708643,0.05,0.13252166366497,49.9950492446311,18.0992084001846
"8228",46.0043027242845,15.0782213062124,85,96.3118396164675,0.4,0.238576247268954,0,0.303731205539008,0.26,0.230575701962689,0.3,0.248095924662909,54.2625307888474,76.07,43,175.799655383689,11873.5984946066,75.5468218092699,6,0.7,0.15849609846662,0.9,0.263069355114761,0.1,0.239583003123671,0.05,0.250677784261392,23.2868852590909,16.9467384300858
"8229",94.7673396248513,51.8858355091828,92,99.0177570337378,0.31,0.18252463344847,0,0.218338069002342,0.22,0.277171737749876,0,0.162586100677266,52.9048156275149,84.56,66,175.710954810862,8963.60372774336,72.4905984763371,6,0.1,0.264755771361666,0.4,0.192026636317154,0,0.23105145862962,0.2,0.26046579710369,46.4622509028297,18.3450760115513
"8230",84.6891105965419,55.9275169222384,88,99.6910332064446,0.28,0.211277496495779,0,0.175917734742766,0.11,0.245881855368007,0,0.130758256801395,51.8474036358511,93.73,79,175.696454061475,9730.26578401548,76.8610151580972,11,0.2,0.183180693532516,0.6,0.176511240068654,0,0.191924978192031,0.05,0.163102595425776,60.5120045718737,18.7761813866678
"8231",76.0381839637028,61.4713458798624,88,102.468961108075,0.41,0.174064849209372,0,0.153589374937991,0.19,0.169832945783731,0.1,0.268056408958136,53.3637092263778,78.73,52,175.368479594983,10459.3863519396,74.2095831598949,33,0,0.183308549293008,0.5,0.191572672103715,0,0.184354573658043,0.25,0.0844152095964877,5.98226726460271,18.4316445967092
"8232",101.053722910356,79.5209851376482,71,101.852854491455,0.34,0.204788843120102,0,0.364754620628342,0.12,0.194267945692217,0,0.231030996515516,45.6623512499338,64.91,42,175.426138021519,11861.7702571246,67.5483424266688,39,0,0.191343634708349,0.7,0.213082083000639,0,0.235216454405525,0.4,0.207228119204301,11.5032759319525,18.6182550032606
"8233",43.2531400487187,43.2531400487187,87,100.264215929588,0.41,0.131059494206589,0,0.154967180852423,0.12,0.0909626578513463,0.3,0.139617144737311,48.0798822757026,74.81,50,175.507001753213,8864.73507506049,69.9851378866705,6,0.2,0.214308727174089,0.2,0.157281492737906,0,0.210312964735933,0.05,0.234005794067267,71.3194803954568,16.7066745680883
"8234",39.1430569267764,29.3944252795855,76,97.0299726407081,0.44,0.213854091601365,0,0.10403073442298,0,0.255873854787122,0,0.180148712784534,41.9230980593767,72.19,42,175.823677467345,8460.56914662286,73.0703350963501,42,0.3,0.177158892997626,0.4,0.249051362172029,0.1,0.144656903461253,0.35,0.167867905942523,14.3333719677059,17.539876832905
"8235",77.2962262471356,45.2510229975298,86,100.791996103607,0.33,0.228708212619868,0,0.173806743556945,0.27,0.18961667093385,0.1,0.171104662341967,53.1476399973136,93.64,66,175.641858276343,9440.06803136759,71.3576759009752,6,0,0.210093725123389,0.6,0.248672058130187,0,0.212154401061433,0.15,0.165904497614581,9.72075842334889,18.5742190825613
"8236",84.0048683942848,68.7863894162151,83,98.8436112131167,0.3,0.223044504097076,0,0.209336582972512,0.12,0.183041436878711,0,0.222918996686478,49.2628901049519,76.8,49,175.260978993984,9532.08413859027,67.9195813721495,6,0.2,0.238933583243001,0.7,0.181161869174538,0.1,0.235034680754119,0.35,0.141862948067282,79.8152586032869,18.0339854058193
"8237",82.908960508477,53.6822109136057,85,100.408757528458,0.38,0.119917213616895,0.2,0.332479365736949,0.26,0.124163300796434,0,0.127691979931349,55.7555038822252,89.75,69,175.474612382477,10664.2520555835,73.1969864515448,8,0.1,0.207357045769431,0.7,0.145159128786672,0,0.27140588734977,0.2,0.183442487556809,28.9300184619147,18.2037349218604
"8238",62.7011296513107,62.7011296513107,87,96.1521848074085,0.11,0.132855133009504,0,0.198255559266496,0.2,0.178597442840796,0.1,0.271197999955716,53.8988326032361,98.43,81,175.278839372703,9782.82600614225,67.1551820241019,6,0.4,0.172743382689158,0.5,0.0751134323171126,0.1,0.25118455080051,0.35,0.19603461948314,37.0909998489544,17.3095857551084
"8239",69.8398357661966,50.1694732211596,92,99.1828606124159,0.31,0.317845709474015,0,0.176020632734532,0.22,0.271550121510216,0,0.184053843531993,54.7724846153142,84.56,66,175.254233077251,8924.47093469262,66.5124343854731,6,0.1,0.242215411863166,0.4,0.28164961055876,0,0.154392858153726,0.2,0.263509690027084,46.6589230151614,18.3450760115513
"8240",96.2386660095557,96.2386660095557,103,100.852838953546,0.1,0.115319479698243,0,0.253646836368159,0.3,0.163979940566098,0,0.275516873086517,51.7786468801779,94.5,76,175.795268041682,10820.942470908,75.7430325420005,12,0.1,0.204054596385881,0.5,0.335213361319807,0,0.230962405108972,0.05,0.276950391920869,45.618615424796,18.1803214549632
"8241",37.3165460447153,37.3165460447153,71,103.042579703991,0.29,0.125427679061764,0,0.224453689831843,0.25,0.323057008387247,0.1,0.190348030320108,55.5244353504779,112.27,99,175.575459098032,10371.3035192513,72.6928833569424,6,0,0.238063191492032,0.1,0.213639909792588,0.1,0.149785276589812,0,0.181783051638095,89.9126337877009,18.1973233427688
"8242",78.3966599031005,78.3966599031005,92,102.53995874783,0.31,0.240141000704948,0,0.167255719560467,0.22,0.226087408143863,0,0.290335711973597,61.2780951169958,84.56,66,175.449151075719,9949.31515650242,73.7205664413387,6,0.1,0.248447050447087,0.4,0.185574963253024,0,0.249308487513331,0.2,0.238692943429132,46.7051469604019,18.3450760115513
"8243",84.9932023082178,84.9932023082178,82,102.181523711316,0.3,0.209468608387308,0,0.159483465390354,0.2,0.153964109859558,0.1,0.229936841953329,45.1873965110405,81.49,59,175.611570032355,11196.8692280147,72.6759397960022,6,0,0.232554364046458,0.2,0.164467634468034,0.1,0.182829126572112,0,0.175878750272052,32.6022403667215,17.9689353156474
"8244",49.2136590260947,40.1433663780111,70,95.4126926873796,0.27,0.277483699480934,0,0.226195274733752,0.36,0.167658605157407,0,0.222819344688076,46.1702516497891,70.9,42,175.657452103527,11578.5546995926,60.3166218516863,6,0.9,0.184304374589872,0.5,0.193755247002418,0,0.147780666489564,0,0.202826202177247,62.9793775023194,16.3511580488613
"8245",95.0538023725392,81.0985142626856,88,101.6559251547,0.21,0.138453230614655,0,0.203699971148342,0.22,0.199919263193159,0,0.307308262367992,52.8847916350084,73.31,56,175.295051926537,10782.9621010114,71.1701478492217,25,0.4,0.166965291343685,0.5,0.146814622472012,0,0.2467662178251,0.45,0.263783049126041,25.4046665260335,18.7222809562379
"8246",70.9684384393799,63.1175106943713,101,96.7454805885682,0.38,0.167729847571872,0,0.143210518377743,0.15,0.282574145648668,0.1,0.16471831967321,46.7100193978953,83.88,58,175.718899884547,10314.6294060226,69.4601875444509,11,0.1,0.127671464051752,0.4,0.110625623413072,0,0.25546526083204,0.2,0.210294573187483,53.0398079938488,17.2085592451238
"8247",29.6002672098796,21.1040756015496,71,105.306085386224,0.36,0.147145346088505,0,0.188224495061665,0.29,0.199093097120788,0.1,0.178716994511273,53.1188987182718,78.99,48,175.351328484554,7201.81601599708,68.3206727911812,6,1,0.175594334168516,0.6,0.111436574981325,0,0.265102481731601,0.1,0.26669571423181,40.1839162597898,16.532371205307
"8248",82.7468341653007,64.1451801769899,84,105.137037747485,0.39,0.24672950244563,0,0.190897811058754,0.2,0.122181258907194,0,0.22835972931538,47.3871278813753,86.19,59,175.006783554768,9993.5401541939,75.0857255549321,22,0,0.275086691604649,0.4,0.224802002106217,0.2,0.18413001482975,0,0.238032863573805,72.5325631074375,18.2711227387288
"8249",31.377863946217,17.201647353623,73,99.3305594831233,0.35,0.212745479044058,0,0.191446136035846,0,0.247273350207382,0,0.224643489737244,46.2075332581182,77.22,52,175.566185191893,6230.91383688278,66.7691474541862,6,0.7,0.126348178140455,0.3,0.225732686119877,0.2,0.226057678478959,0.25,0.249312956300618,76.4338731669122,16.5775465253646
"8250",91.3368345950682,91.3368345950682,95,99.7449416144329,0.31,0.109977434658289,0,0.195008448004857,0.1,0.178260702525257,0.15,0.192565487309944,47.8760443697817,94.97,81,175.540414191819,9937.9619526466,73.202373241414,7,0.2,0.220240964233937,0.2,0.303001504722557,0,0.278289084912346,0.05,0.204045840265616,44.2460528543452,18.3722241678573
"8251",63.5873061334099,51.0849351520295,80,101.056832628128,0,0.171673467977392,0,0.212848836473203,0.19,0.149106679600891,0.55,0.144587798273081,64.0308915129072,110.57,99,175.306119046237,10395.6386278144,73.3384763913644,6,0,0.347626989915017,0.4,0.196617402774537,0,0.175575468929307,0.15,0.221440932588574,84.9358057871461,19.0644809863205
"8252",82.2092466676429,82.2092466676429,88,100.442100977185,0.24,0.112943630879649,0,0.0941922401627044,0.3,0.164630127364222,0,0.220570577531307,46.3796499434564,109.83,91,175.533851602619,10173.3962086092,74.0634526827817,6,0,0.122363184949509,0.3,0.196283262527029,0.1,0.271826555561703,0.15,0.0980861689753534,43.7105599840404,18.6589761282333
"8253",133.85189055895,79.6597469407344,83,101.014107124739,0.3,0.181216464394028,0,0.150136977233475,0.12,0.215757684074056,0,0.184051956714705,31.7983334984597,76.8,49,175.267371149716,11695.0448199072,64.0194625401411,6,0.2,0.244476755651402,0.7,0.193657109378502,0.1,0.21959804126563,0.35,0.211209369472978,79.224708428001,18.0339854058193
