"","y.actual_yield","y.marketable_yield","y.quality_loss","y.growth_pot","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.quality_loss","x.growth_potential","x.id","x.Tsoil_mean"
"9360",53.6109284186181,53.6109284186181,0,0.512589742126802,87,104.429087805753,0.46,0.174785491044787,0,0.238433699855405,0.45,0.286023688088137,0.8,0.177896380331597,49.7250371393013,81.15,58,175.541178214094,9258.34567786969,71.7760078113756,6,0,0.181877183864335,0.2,0.231773970370399,0.3,0.107667051555913,0.1,0.261213718514659,0,0,2715.35515397671,18.0033727573933
"9361",148.362540445277,148.362540445277,0,0.86,86,99.8556376538566,0.06,0.290239229394889,0,0.171184898764689,0.27,0.101702397314442,0.1,0.171407763260595,52.1832577696041,86.62,62,175.67252068161,10493.1548279934,62.1616381918818,6,0,0.197867845670348,0.2,0.159985994985914,0.1,0.212386252071899,0.1,0.13269522351615,0,0,2549.10931718303,19.1923584081212
"9362",123.607000726547,123.607000726547,0,0.768660445428326,94,99.1665497699611,0.12,0.143566929860244,0,0.320901014552804,0.6,0.182276121884759,0,0.217007691015132,42.092154498089,75.13,54,175.373973831994,10437.0723252676,61.5850005269205,8,0,0.240100339142478,0.1,0.204494400649705,0.2,0.250624257059469,0.15,0.27757867033603,0,0,1897.67992871967,18.5083164802199
"9363",107.945958222736,107.945958222736,0,0.857384954223101,96,98.2642501429064,0.19,0.169607751939801,0,0.230853511802092,0.2,0.201374238793764,0.5,0.10689067268427,50.6216145199445,79.4,48,175.560052856267,8680.21785651859,79.9629665323715,6,0,0.226692099321214,0.1,0.173127790680444,0,0.158677093190044,0.35,0.344370579006172,0,0,2279.37033952535,19.2336977948614
"9364",95.7937524680349,56.8368062457856,0.406675229005657,0.84,84,98.4890908925468,0.41,0.229155121953177,0,0.149490707813803,0.46,0.253547242470012,0.5,0.143691993280449,49.346069545605,72.7,47,175.143473311228,8776.60707135532,65.8340641752521,6,0.2,0.211407790846529,0.5,0.12562828043194,0.3,0.180841238588768,0.7,0.281046948573717,0,0,3108.26809981759,17.8899552746068
"9365",55.8312965120944,55.8312965120944,0,0.402075321163082,88,104.570920303611,0.2,0.211823373461668,0,0.22242095327938,0.11,0.230071795951086,0.3,0.247076305364415,52.5956950616788,97.1,79,175.560646402406,11573.8207686421,72.6518624436258,6,0,0.235234102910128,0.6,0.331551087890126,0.1,0.159560721210543,0.1,0.263311296708719,0,0,3158.38546929862,19.3087953117106
"9366",78.6494930365118,78.6494930365118,0,0.731357428078872,92,100.58651539318,0.51,0.205046273827313,0,0.198352080871452,0.24,0.0961321661035254,0.3,0.203277849555476,51.6910009940593,114.73,98,175.341717425476,10752.8110733121,68.6051059785895,6,0,0.224771037349977,0,0.289087303277403,0.2,0.121023480841266,0,0.219484797552044,0,0,2010.94131914382,19.3016767028419
"9367",69.8494931162835,59.2001181720179,0.152461735499452,0.67401408432129,94,100.180533225833,0.5,0.137637560511238,0,0.140066836973108,0.35,0.304206629370399,0.3,0.282963740083734,52.1966659785596,74.5,58,175.498795048223,11317.6541598809,79.2081263974542,7,0,0.31096072629525,0.3,0.152461735499452,0.1,0.159785311584078,0,0.253329092229175,0,0,2813.60680134329,17.7059110447332
"9368",108.131632639857,66.3510911354071,0.386385930596315,0.721762647019944,106,99.3277176062415,0.36,0.278237352980056,0,0.103193324721552,0.33,0.178354277682805,0.1,0.158402777222086,54.1795885317878,83.79,55,175.47204958683,9168.45446463684,58.2569454888894,10,0.3,0.335912604667125,0.7,0.200469935813018,0.1,0.185915994783297,0.3,0.209191722225654,0,0,2457.22476543742,18.6359765317544
"9369",55.4983596389177,37.5546385982461,0.323319845080407,0.52774106617286,99,99.8387164504322,0.21,0.339897835248529,0,0.230384854802737,0.25,0.192440485006298,0.1,0.137946507670312,48.9895848878674,87.44,61,175.633354386168,11342.9099265319,70.190940105842,6,0.6,0.178205986632667,0.6,0.145113858447741,0.2,0.141577601850588,0.15,0.203942534276123,0,0,3112.73586134212,17.4691053275446
"9370",138.617949879015,138.617949879015,0,0.93,93,97.4029846846544,0.42,0.0844266767878105,0,0.167129164632766,0.2,0.238848398516381,0,0.241108184614651,49.3942204453743,74.89,43,175.324157498786,11402.478078981,70.8741118162948,6,0.4,0.202765983513595,0.3,0.274713686741588,0.3,0.216576546181344,0.05,0.175441161742765,0,0,2323.04101016289,18.0312771526532
"9371",161.028363792386,161.028363792386,0,0.85,85,98.8581369967422,0,0.270500731553221,0,0.195956521322229,0.13,0.280353759450126,0,0.286387910911554,49.0035113995117,78.68,48,175.247522989465,11067.8934942875,62.9412940994289,6,0,0.158178255598083,0.1,0.29552202319287,0,0.168052051150007,0,0.212774642908962,0,0,2352.69778498672,18.7846516506517
"9372",76.8440773572191,76.8440773572191,0,0.612728097047131,85,100.401103593677,0.2,0.192804418729539,0,0.130335737357788,0.13,0.285672202009566,0.3,0.279143415238669,44.8035437958346,99.24,79,175.447448371724,10381.4308514779,71.6960196121588,6,0,0.261120447638731,0.2,0.0814065867723347,0.1,0.135855646593304,0.05,0.173835227981574,0,0,3058.74060336896,19.2640892064524
"9373",123.434942557057,115.421281696158,0.0649221419388133,0.810596012781447,97,96.7091669875995,0.21,0.331432693455499,0,0.206669786724769,0.7,0.14766772258473,0.2,0.189403987218553,49.3641104799918,93.54,74,175.189050297602,11409.9785562423,69.9256119851401,6,0,0.220161525922847,0,0.141116722925309,0.2,0.0649221419388133,0.15,0.112642824937263,0,0,1766.77655937891,19.502423577384
"9374",98.0027507565518,81.767531510579,0.165660852584665,0.756772156816676,96,103.739006032277,0.47,0.211695669982629,0,0.185110758963716,0.52,0.317749369070235,0,0.308903703507062,48.0770497515517,96.29,76,175.272230490464,10185.7199677983,68.4627350645309,6,0.1,0.192538366469547,0.9,0.165660852584665,0.2,0.288735837070894,0.45,0.116357402963191,0,0,2985.98280764944,19.0705104048512
"9375",98.4584399302054,77.5470535495108,0.212387951662835,0.797153730367429,107,99.6342235522148,0.18,0.202846269632571,0,0.231149918370765,0.4,0.244236792639448,0.1,0.221528075516662,46.1086130900268,77.73,42,175.753672723025,10601.2920352855,62.3259320749369,32,0,0.253145311065057,0,0.229981982025337,0.1,0.212387951662835,0.45,0.168052361146461,0,0,2022.43076265161,17.9463567445383
"9376",48.5880889248384,40.1489808766145,0.1736867663447,0.381674461982395,82,105.300946931488,0.41,0.284154377616241,0,0.309346612741626,0.47,0.182354232349597,0.4,0.204766470146846,40.333080628244,70.65,46,175.405863662193,10110.8401516132,70.1070887733039,6,0.2,0.1736867663447,0,0.245929480354076,0.3,0.121806986078232,0.4,0.194844461366943,0,0,2108.72057540161,17.9534104760837
"9377",118.323606660788,100.613058807327,0.149678904770322,0.92,92,98.7284751716697,0.32,0.199054527390553,0,0.263171201135342,0.33,0.238734571722109,0.1,0.278062997094649,40.4387242627274,87.54,66,175.714092477855,10798.2605631791,72.6481249950613,6,0.1,0.208614999694356,0.1,0.172569139781043,0.3,0.149678904770322,0.05,0.0472117030115241,0,0,2067.60075018997,18.495109357313
"9378",135.836884754694,135.836884754694,0,0.827576120205118,99,101.418244705394,0.31,0.196912186462517,0,0.19246672130402,0.4,0.164064525045335,0,0.16047123617237,43.7296445757609,67.99,46,174.866451580454,11177.4346304278,70.9911619724826,19,0.1,0.107896999660977,0,0.195606299404822,0.3,0.189745262210409,0.1,0.129552148379457,0,0,2867.46342096939,19.1900365863718
"9379",74.6035289367538,62.4872783826328,0.162408544566206,0.565803146560991,72,96.0755094761276,0.16,0.216088295093503,0,0.268382073114296,0,0.284912208332944,0.75,0.214162296443068,58.2539453257214,80.92,53,175.187395105938,10051.815352054,77.5571242610698,6,0,0.24390213688235,0.1,0.187672569273444,0.2,0.162408544566206,0.15,0.233386465494103,0,0,2375.03132203207,18.7114393490843
"9380",122.157824284779,122.157824284779,0,0.96,96,100.053380755552,0.36,0.263908304629424,0,0.240058799807148,0.12,0.177631289953252,0.4,0.170174672645659,63.7846488800095,91.24,73,175.308187878691,9198.70516384934,64.4637012331538,6,0,0.223087099374007,0.1,0.071041540062679,0,0.151218175015976,0.05,0.159588142063964,0,0,2344.49029969219,19.0191647356172
"9381",82.5631678582776,68.0614594467915,0.175643798411161,0.746671735717652,95,99.5929273304666,0.12,0.214029751876156,0,0.267433147652341,0.2,0.0916453256747075,0.1,0.153464939033724,47.9913933735414,79.91,52,175.990435265656,9615.9499563917,75.8742405825016,6,0.2,0.104067002353477,0.2,0.208568269767078,0,0.224879643984069,0.2,0.175643798411161,0,0,2505.26932774931,18.057574696229
"9382",50.2947386561432,38.7401548639702,0.229737425840301,0.522038133280301,98,97.251020508477,0.52,0.26627235640527,0,0.296562818621069,0.41,0.288512382165819,0,0.189914291427566,53.1396195505445,104.26,88,175.304025323428,10861.914964576,82.6179778177448,14,0,0.238104845815608,0.6,0.229737425840301,0.1,0.121868746464084,0.35,0.188256808829897,0,0,3185.79841317795,19.9366727587436
"9383",69.8709907696065,69.8709907696065,0,0.81141309870249,99,103.176767416053,0.38,0.216761282392938,0,0.223494220331421,0.34,0.180390809391425,0,0.220274163348951,42.2796142476666,86.08,59,175.654359384188,9325.64066147714,61.6394057735685,6,0.2,0.218912670780763,0,0.315620528278744,0.3,0.236244519250708,0.35,0.214409575294369,0,0,2139.57929737079,17.1172185399754
"9384",115.469752340387,87.745101475418,0.240103146521356,1,99,96.3722952808881,0.43,0.176439016951745,0,0.233781651292621,0.23,0.344569344888833,0,0.255871445927395,63.8255216253905,99.76,84,175.74947298418,9899.14239356447,66.7705002958262,6,0,0.312430334460588,0.2,0.194879731988995,0.1,0.240103146521356,0.2,0.16153860116744,0,0,2080.25706224651,18.9034532744273
"9385",125.168930652631,105.28280139439,0.158874324119847,0.89,89,103.601789897819,0.29,0.240551804430433,0,0.266497324407209,0.3,0.282606925787933,0.2,0.266431044302327,49.9511561163372,71.79,42,175.284116318868,10454.2615957866,75.8054632218727,6,0.1,0.170879895313592,0.1,0.158874324119847,0,0.292728895956274,0.05,0.0914528282309853,0,0,2302.78022523043,18.3354877965698
"9386",117.866450391961,117.866450391961,0,0.731033942091484,105,102.929823426242,0.3,0.301483482340589,0,0.276180197520008,0.69,0.268966057908516,0.1,0.218408991269204,51.206726910026,74.22,42,175.486123388655,9904.22943516987,60.5730807909039,6,0.3,0.149855602894741,0.1,0.298063038570957,0.2,0.254277229258907,0,0.267134024730287,0,0,1764.1216075222,18.2081562603416
"9387",117.574290534386,117.574290534386,0,0.94,94,103.243093937454,0.06,0.253364146173126,0,0.0427867530688641,0.22,0.254801379362859,0.2,0.195317835544737,43.8277409708007,81.13,58,175.654513366085,9953.26518270784,70.2559186750899,6,0.1,0.201248913895604,0,0.106642662293439,0.2,0.1833708193441,0,0.215390538496085,0,0,2572.40457436061,18.2867983282037
"9388",64.6387907486036,44.1418111335353,0.317100295003756,0.416772150624726,108,96.6244588503213,0.51,0.141855141210323,0,0.309473230563608,0.69,0.308425586062935,0.2,0.297738000494615,49.9616169019978,73.45,52,175.379879532162,9766.83001211843,65.9866828972474,8,0.1,0.237937984000174,0.7,0.121636510034003,0.2,0.150636042228777,0.6,0.317100295003756,0,0,1828.55860900511,18.9027092004965
"9389",110.041273173681,110.041273173681,0,0.828356680587524,114,103.564008935332,0.22,0.0368626385706762,0,0.148578577447829,0.58,0.171643319412476,0.1,0.145517887773428,45.8091630387234,94.77,75,175.077825766156,9503.14641543489,61.8755377627669,6,0,0.268034471917695,0,0.227043466867027,0.2,0.218630311249521,0.05,0.176174615792468,0,0,1745.6187348221,18.975069819189
"9390",90.5029446813885,69.6568579883617,0.230336004716913,0.81,81,97.876636860176,0.21,0.190296933994558,0,0.247499168034426,0.1,0.145798328211691,0.5,0.275995453267702,50.3458032251298,81.09,54,175.789666308732,8366.52171273106,66.4576771033369,15,0,0.285847813055988,0.1,0.18689552188661,0.2,0.230336004716913,0.05,0.151036453365897,0,0,2175.29719234449,18.4792445970228
"9391",83.7219543830628,83.7219543830628,0,0.834615299848478,90,104.776265890802,0.18,0.220064402298245,0,0.247716450553571,0.1,0.215218078493447,0.2,0.0726496668350248,63.7086002737368,73.32,42,175.176342348935,10931.6447335125,66.3491995677404,6,0.6,0.216209926094033,0.2,0.241344704040474,0.3,0.243576948461896,0,0.191982608497179,0,0,2607.1490681007,16.96560510372
"9392",117.026132149318,117.026132149318,0,1,107,98.3319478275996,0.18,0.128766718998231,0,0.244219461622066,0.4,0.167147200194199,0.1,0.257264504489684,59.1873767544597,77.72,42,175.765905212224,9479.67147033755,65.1783267763751,32,0,0.258579498736852,0,0.162733985548932,0.1,0.225053848519496,0.3,0.20261279046101,0,0,2122.71817879993,18.2865035071055
"9393",90.2166115724309,90.2166115724309,0,0.48078932811343,116,97.6154532264564,0.51,0.248834814615489,0,0.201425742482796,0.69,0.215863518508875,0.4,0.183741515832787,51.8990494482326,75.23,59,175.576819433101,12100.1337221649,60.3362802032117,6,0.2,0.114952271462118,0.1,0.250421549340306,0,0.154609342147664,0.25,0.200670578096812,0,0,3204.06246526982,18.5550137357341
"9394",128.784278402436,128.784278402436,0,0.839426701164031,100,103.743710637066,0.21,0.149043616825061,0,0.181565065170121,0.46,0.160573298835969,0.1,0.24036764036426,46.8570642009374,86.59,60,174.885635378973,12185.1184700032,67.9538540090053,6,0.2,0.147879687530522,0.4,0.130084484660808,0.2,0.197403654115875,0.15,0.233621035449502,0,0,2412.73223236953,18.2640028184337
"9395",80.3539032171795,80.3539032171795,0,0.505298901689687,89,100.461354963188,0.31,0.246690905319324,0,0.18576300943294,0.33,0.246323217200903,0.5,0.261318175541888,55.4520195601664,99.03,81,175.513574433768,13442.5757884068,74.5033806549477,6,0,0.155152044865671,0.5,0.216333143022628,0.1,0.223762540823106,0.3,0.269824459698271,0,0,3186.39557410521,19.7687622138178
"9396",95.2518988035857,71.2172590687449,0.252327145565901,0.756544956010112,93,93.8922321387064,0.43,0.186510799989127,0,0.106864186376273,0.44,0.238189815798006,0.1,0.22882859086638,58.959680532707,67.23,42,175.632045643835,9996.30082866198,70.4425789324251,28,0.1,0.252327145565901,0.2,0.15217887895066,0.1,0.355316306113257,0.15,0.296964570920879,0,0,2151.61934503955,18.5233237342007
"9397",73.6852277911046,73.6852277911046,0,0.642632448999557,94,98.4876668837289,0.24,0.288209916544247,0,0.203102882469814,0.65,0.31634845851111,0.3,0.251528951536645,58.304389484982,90.15,70,175.33775795847,9044.48846091095,73.9840471949934,6,0,0.0798489393768735,0,0.137962245592432,0,0.0472193767957018,0,0.0295471498404936,0,0,1787.43240573849,19.1527085460101
"9398",127.588385281448,127.588385281448,0,0.87,87,103.865770862102,0,0.29365202029797,0,0.193635422662188,0.14,0.296033193609543,0,0.19387941206559,50.8269786519009,78.67,48,175.746814855368,9733.20181073741,71.3073174312456,6,0,0.227679428143236,0.1,0.220897893824039,0,0.219920400609217,0,0.115940323654163,0,0,2452.84616680648,18.7499937970303
"9399",164.413425063383,112.510839613582,0.315683378226516,0.94,94,100.951096068597,0.17,0.301696651495624,0,0.207830934524192,0.2,0.159067447020349,0.2,0.243550692637551,51.0962350134765,90.56,67,175.189098476634,13205.9233063182,73.296506726175,6,0,0.228745318348623,0,0.155988925226449,0.4,0.315683378226516,0,0.22912237793891,0,0,2378.51126676113,19.1991951993624
"9400",108.142090765476,108.142090765476,0,0.732533024385843,92,102.514235021961,0.21,0.203768451754518,0,0.224272689120909,0.68,0.152709374705867,0.2,0.211050102980565,46.1214173610768,94.91,75,175.465564637023,11828.719758686,72.8617378051822,6,0,0.188414872521768,0.2,0.203363686429628,0.2,0.152464289052009,0,0.251946708211067,0,0,2166.9842175073,19.3099420033535
"9401",74.5040661747453,60.0978124737639,0.193361979293751,0.844029082104925,106,100.989533933533,0.2,0.226219074494537,0,0.14444680011202,0.33,0.155970917895075,0.1,0.0482232652739852,52.5689773864513,69.4,45,175.355800969002,7834.09163494808,86.4898874875589,6,0.1,0.210165375717626,0.9,0.193361979293751,0.2,0.178251822061409,0.4,0.127912522040242,0,0,2916.87955591436,18.2544080002418
"9402",64.0678537401666,64.0678537401666,0,0.560465711221166,86,101.208049099536,0.32,0.143067858935456,0,0.173125668514562,0.34,0.19226566051392,0.1,0.239491338761254,53.3128723879111,83.44,50,175.709862370783,8154.27525511708,73.75218435179,13,0,0.242079442083365,0.2,0.252398199479328,0.1,0.21223928063265,0.15,0.189213836752148,0,0,2865.01848824285,18.9613481223426
"9403",80.1766737028691,68.505978840303,0.14556222307023,0.482391601057069,91,98.9377885468302,0.19,0.222895331968503,0,0.222045573282431,0.37,0.158242937483767,0.5,0.189613759220585,51.0781150628681,93.98,66,175.564200643811,10930.724144743,65.3517302792607,6,0,0.116885787000505,0.6,0.14556222307023,0,0.119994035093282,0.35,0.247651860757624,0,0,2909.03766424707,19.2811573526105
"9404",118.711106646391,118.711106646391,0,1,105,99.9561814577696,0.05,0.292487773336288,0,0.271332563777403,0.61,0.219561798729988,0.1,0.142523714062147,51.4076628763609,97.83,79,175.473562085432,9346.07920641474,69.6469870128669,6,0,0.245371453569891,0.1,0.310907357117261,0,0.180109058002777,0,0.220394525312714,0,0,2390.45944636855,19.4700544615346
"9405",124.445529315327,100.994974641724,0.188440314430119,0.775503997824351,105,104.068932630877,0.42,0.269218620074986,0,0.149603177351217,0.32,0.224496002175649,0,0.297170958220852,45.7164239519347,74.53,43,175.038327430879,13063.4720340106,59.7618185559694,6,0.4,0.188440314430119,0,0.109573521032551,0.3,0.136031029180864,0.05,0.172505951052962,0,0,2123.29878932387,17.4006879191497
"9406",103.792258519103,85.1472301919061,0.179637947889587,0.97,97,100.163390829678,0.06,0.155792429887376,0,0.181770431931658,0.22,0.163955643091704,0.2,0.16262191534868,42.0900029306743,80.97,59,176.171834425348,8545.53069773358,66.2100059529692,6,0.1,0.136152503011398,0,0.27597905366231,0.2,0.179637947889587,0,0.2275477409276,0,0,3072.96527639506,18.0849661148127
"9407",90.6833094091541,71.8659202270858,0.207506643776818,0.821645315035876,96,96.737171186935,0.31,0.144119463504295,0,0.277179707503225,0.62,0.172956513553432,0.1,0.115998265909204,41.7472729915987,89.09,69,175.638870106904,9201.82930971131,68.990730280745,7,0.2,0.119325941233987,0.3,0.207506643776818,0,0.137874062835948,0,0.219991488823121,0,0,2733.07698245728,18.4762390019069
"9408",130.087624820238,110.334274179199,0.151846500913024,0.93,93,102.713358027168,0.21,0.246157269293585,0,0.210578734777296,0.64,0.225243522942937,0.2,0.203371265831256,48.0370672082325,93.69,74,176.120094225139,10337.6450309217,68.8732222421971,6,0,0.202502291262847,0.2,0.151846500913024,0.2,0.314352342395318,0,0.187406645174785,0,0,3066.9774167052,19.3782166282526
"9409",79.8871356849284,44.5392232632607,0.442473148130863,0.564812065471205,102,102.253384248453,0.39,0.13227015890709,0,0.31465803224459,0.73,0.191718185165055,0.3,0.210492149472806,46.9711706626524,89.14,66,175.994000772673,9797.14277168886,68.0998870063869,7,0.4,0.0228362272524972,0.7,0.269922497035529,0.3,0.0896064533021309,0.25,0.149714423842837,0,0,1868.80390095278,19.2376516161561
